test_acc,test_loss,train_acc,train_loss,gap,in_S_BE,out_S_BE,in_S_AE,out_S_AE,in_C_BE,out_C_BE,in_C_AE,out_C_BE,in_ER_BE,out_ER_BE,in_ER_AE,out_ER_AE,model_id,in_weight_BE,out_weight_BE,in_weight_AE,out_weight_AE
0.9079999999999999,0.3329468376636505,0.9886,0.0428522588801384,-0.08060000000000012,0.4190562168757121,0.3532881736755371,0.30274637540181476,0.3249390522638957,10.922263145446777,66.1568374633789,7.42217493057251,21.537736892700195,2.9250946044921875,2.655061721801758,2.304349899291992,2.415696382522583,1970.0,24.0,24.0,24.0,24.0

0.9139,0.32392870998382567,0.99042,0.038251468943953516,-0.07651999999999992,0.8094929059346517,0.5849747061729431,0.3333333333333333,0.0,1.6391924619674683,13.245945930480957,1.0,0.0,1.0789426565170288,1.8929215669631958,-0.0,0.0,1971.0,3.0,8.0,3.0,8.0
0.9139,0.32392870998382567,0.99042,0.038251468943953516,-0.07651999999999992,0.5104501843452454,0.5360934734344482,0.37182384729385376,0.20690184831619263,31.02013397216797,211.3844757080078,2.261441230773926,1.526216983795166,1.8560326099395752,1.8882029056549072,1.3461601734161377,0.6712925434112549,1971.0,8.0,8.0,8.0,8.0
0.9139,0.32392870998382567,0.99042,0.038251468943953516,-0.07651999999999992,0.5529155731201172,0.5651078820228577,0.2181222140789032,0.29261693358421326,16.347026824951172,3.3587710857391357,1.3423221111297607,1.9777365922927856,1.9293073415756226,1.9852360486984253,0.6824294924736023,1.0620615482330322,1971.0,8.0,8.0,8.0,8.0
0.9139,0.32392870998382567,0.99042,0.038251468943953516,-0.07651999999999992,0.43304958939552307,0.5633394718170166,0.17484772205352783,0.20154602825641632,203.01751708984375,3.7356081008911133,2.5076370239257812,1.6330044269561768,1.8614940643310547,2.0018997192382812,0.5976986885070801,0.6639633178710938,1971.0,8.0,8.0,8.0,8.0
0.9139,0.32392870998382567,0.99042,0.038251468943953516,-0.07651999999999992,0.6221818923950195,0.7191149592399597,0.125,0.0,160.73468017578125,2.1492085456848145,1.0,0.0,1.9133520126342773,2.0466792583465576,-0.0,0.0,1971.0,8.0,8.0,8.0,8.0
0.9139,0.32392870998382567,0.99042,0.038251468943953516,-0.07651999999999992,0.5682218074798584,0.6264269351959229,0.125,0.22667452692985535,3.437091588973999,2.731982946395874,1.0,1.2294131517410278,2.010957717895508,2.0202245712280273,-0.0,0.6878433227539062,1971.0,8.0,8.0,8.0,8.0
0.9139,0.32392870998382567,0.99042,0.038251468943953516,-0.07651999999999992,0.5751100778579712,0.4012904167175293,0.33190152049064636,0.09956424683332443,3.3395907878875732,299.55804443359375,2.6452126502990723,1.6073472499847412,2.002352714538574,3.2218151092529297,1.3232218027114868,1.3648457527160645,1971.0,8.0,32.0,8.0,32.0
0.9139,0.32392870998382567,0.99042,0.038251468943953516,-0.07651999999999992,0.35231876373291016,0.49736130237579346,0.20482969284057617,0.19286297261714935,361.03955078125,5.023736476898193,6.174901485443115,3.0925567150115967,3.2225189208984375,3.3782548904418945,2.4787557125091553,2.2423624992370605,1971.0,32.0,32.0,32.0,32.0
0.9139,0.32392870998382567,0.99042,0.038251468943953516,-0.07651999999999992,0.4264281988143921,0.4641660622188023,0.19032035768032074,0.12948569229670934,4.8854660987854,5.296935558319092,4.4528727531433105,2.4289023876190186,3.370457887649536,3.933480739593506,2.3832216262817383,2.364794969558716,1971.0,32.0,56.0,32.0,56.0
0.9139,0.32392870998382567,0.99042,0.038251468943953516,-0.07651999999999992,0.5280145406723022,0.5068602221352714,0.20374299585819244,0.108840925352914,3.599665880203247,9.64074993133545,3.1306042671203613,1.6915017366409302,3.403120517730713,3.936112880706787,2.334261178970337,2.064704179763794,1971.0,32.0,56.0,32.0,56.0
0.9139,0.32392870998382567,0.99042,0.038251468943953516,-0.07651999999999992,0.4418156487601144,0.5441326073237828,0.08310624531337193,0.09613371746880668,4.1859941482543945,3.825122117996216,2.7738919258117676,2.1781699657440186,3.965972900390625,3.978159189224243,2.0106875896453857,2.0532727241516113,1971.0,56.0,56.0,56.0,56.0
0.9139,0.32392870998382567,0.99042,0.038251468943953516,-0.07651999999999992,0.50285690171378,0.5358438151223319,0.12484334196363177,0.13936393601553781,4.058004856109619,4.0989789962768555,2.676593065261841,2.2839114665985107,3.9605600833892822,3.9630887508392334,2.3449583053588867,2.4517135620117188,1971.0,56.0,56.0,56.0,56.0
0.9139,0.32392870998382567,0.99042,0.038251468943953516,-0.07651999999999992,0.49226178441728863,0.5134439808981759,0.08608474901744298,0.13306322268077306,3.8859589099884033,11.633963584899902,2.431272029876709,2.591611862182617,3.969778299331665,3.9571027755737305,2.033965587615967,2.450455904006958,1971.0,56.0,56.0,56.0,56.0
0.9139,0.32392870998382567,0.99042,0.038251468943953516,-0.07651999999999992,0.47833926337105886,0.49327754974365234,0.1493727990559169,0.13289750473839895,4.619451522827148,266.39239501953125,3.0606870651245117,2.5272328853607178,3.9513120651245117,3.93192195892334,2.6621994972229004,2.530820846557617,1971.0,56.0,56.0,56.0,56.0
0.9139,0.32392870998382567,0.99042,0.038251468943953516,-0.07651999999999992,0.590900353022984,0.5824757303510394,0.13841485125677927,0.04587975995881217,250.46487426757812,3.115452289581299,1.8587262630462646,1.393540382385254,3.9420528411865234,3.985407829284668,2.2821812629699707,1.0895273685455322,1971.0,56.0,56.0,56.0,56.0
0.9139,0.32392870998382567,0.99042,0.038251468943953516,-0.07651999999999992,0.4981001445225307,0.6709078550338745,0.05164972373417446,0.1023210734128952,4.196235656738281,2.216676950454712,1.8740193843841553,1.50337553024292,3.961167573928833,3.4415526390075684,1.3550200462341309,1.373997688293457,1971.0,56.0,32.0,56.0,32.0
0.9139,0.32392870998382567,0.99042,0.038251468943953516,-0.07651999999999992,0.46664176668439594,0.5837228298187256,0.04846249307904925,0.09677340090274811,4.927157878875732,2.773245096206665,1.9097375869750977,2.432527542114258,3.9576961994171143,3.434605121612549,1.350348949432373,1.5479905605316162,1971.0,56.0,32.0,56.0,32.0
0.9139,0.32392870998382567,0.99042,0.038251468943953516,-0.07651999999999992,0.4367761015892029,0.4114689230918884,0.06969181448221207,0.06942501664161682,4.00927734375,5.225589752197266,2.9365196228027344,3.024749755859375,3.408175468444824,3.3993306159973145,1.287304401397705,1.2823551893234253,1971.0,32.0,32.0,32.0,32.0
0.9139,0.32392870998382567,0.99042,0.038251468943953516,-0.07651999999999992,0.3508061468601227,0.2787151336669922,0.21684902906417847,0.23023489117622375,10.39763355255127,33.2420539855957,6.710239410400391,17.828495025634766,3.2273499965667725,2.964376449584961,2.4129621982574463,2.4901716709136963,1971.0,32.0,32.0,32.0,32.0
0.9139,0.32392870998382567,0.99042,0.038251468943953516,-0.07651999999999992,0.3415456712245941,0.2792212963104248,0.2377368062734604,0.24729351699352264,12.5175142288208,49.48663330078125,8.86991024017334,29.498674392700195,3.1387479305267334,2.8354899883270264,2.3979737758636475,2.476543426513672,1971.0,32.0,32.0,32.0,32.0

0.9190999999999999,0.3016925989151001,0.99542,0.02276744865953922,-0.07632000000000005,0.823455810546875,0.5521842241287231,0.0,0.125,1.5064747333526611,5.600619316101074,0.0,1.0,1.0846617221832275,1.9731473922729492,0.0,-0.0,2045.0,3.0,8.0,3.0,8.0
0.9190999999999999,0.3016925989151001,0.99542,0.02276744865953922,-0.07632000000000005,0.5103455781936646,0.521389901638031,0.18334710597991943,0.125,4.062632083892822,200.71615600585938,2.1423513889312744,1.0,1.9820722341537476,1.905142068862915,0.6255303621292114,-0.0,2045.0,8.0,8.0,8.0,8.0
0.9190999999999999,0.3016925989151001,0.99542,0.02276744865953922,-0.07632000000000005,0.5715092420578003,0.6508182287216187,0.2042146921157837,0.125,3.202465772628784,2.7220611572265625,1.577989935874939,1.0,1.9975987672805786,2.0276377201080322,0.6677990555763245,-0.0,2045.0,8.0,8.0,8.0,8.0
0.9190999999999999,0.3016925989151001,0.99542,0.02276744865953922,-0.07632000000000005,0.5270395874977112,0.4996810257434845,0.2081671953201294,0.1863972693681717,149.06309509277344,9.344947814941406,1.5029963254928589,2.035921096801758,1.8942937850952148,1.9487130641937256,0.6728169918060303,0.6337453126907349,2045.0,8.0,8.0,8.0,8.0
0.9190999999999999,0.3016925989151001,0.99542,0.02276744865953922,-0.07632000000000005,0.5743486285209656,0.6696443557739258,0.125,0.125,152.87124633789062,4.048310279846191,1.0,1.0,1.9142985343933105,2.0111794471740723,-0.0,-0.0,2045.0,8.0,8.0,8.0,8.0
0.9190999999999999,0.3016925989151001,0.99542,0.02276744865953922,-0.07632000000000005,0.5482515096664429,0.6647487878799438,0.125,0.125,3.2618255615234375,2.6938138008117676,1.0,1.0,2.008685350418091,2.0319581031799316,-0.0,-0.0,2045.0,8.0,8.0,8.0,8.0
0.9190999999999999,0.3016925989151001,0.99542,0.02276744865953922,-0.07632000000000005,0.5389187335968018,0.4211518168449402,0.32433876395225525,0.05832892656326294,3.5970711708068848,274.147216796875,3.4503355026245117,1.154033899307251,1.9799726009368896,3.244001865386963,1.2977873086929321,0.6905882358551025,2045.0,8.0,32.0,8.0,32.0
0.9190999999999999,0.3016925989151001,0.99542,0.02276744865953922,-0.07632000000000005,0.35922664403915405,0.4670548439025879,0.17698775231838226,0.18389840424060822,340.4957275390625,4.8704352378845215,5.925265312194824,2.628610610961914,3.2499642372131348,3.3667185306549072,2.2362124919891357,2.152225971221924,2045.0,32.0,32.0,32.0,32.0
0.9190999999999999,0.3016925989151001,0.99542,0.02276744865953922,-0.07632000000000005,0.4590018093585968,0.47165992856025696,0.22909879684448242,0.15067914128303528,4.533396244049072,276.0117492675781,5.129994869232178,2.2713425159454346,3.368621349334717,4.039717674255371,2.5223708152770996,2.6036205291748047,2045.0,32.0,64.0,32.0,64.0
0.9190999999999999,0.3016925989151001,0.99542,0.02276744865953922,-0.07632000000000005,0.5292927026748657,0.48873719573020935,0.2399827241897583,0.1273294985294342,3.839569330215454,6.247315883636475,4.16815710067749,2.056739091873169,3.392045736312866,4.058566570281982,2.486982822418213,2.3725666999816895,2045.0,32.0,64.0,32.0,64.0
0.9190999999999999,0.3016925989151001,0.99542,0.02276744865953922,-0.07632000000000005,0.445288747549057,0.516745388507843,0.1023465096950531,0.10204697400331497,246.9518585205078,3.8669114112854004,3.353365898132324,2.332125186920166,4.082184791564941,4.106578350067139,2.4037585258483887,2.2690489292144775,2045.0,64.0,64.0,64.0,64.0
0.9190999999999999,0.3016925989151001,0.99542,0.02276744865953922,-0.07632000000000005,0.5005447864532471,0.5272953510284424,0.13780692219734192,0.14498920738697052,186.41685485839844,4.906688213348389,2.771648645401001,2.5113415718078613,4.078336715698242,4.089444160461426,2.5925753116607666,2.6039493083953857,2045.0,64.0,64.0,64.0,64.0
0.9190999999999999,0.3016925989151001,0.99542,0.02276744865953922,-0.07632000000000005,0.47968125343322754,0.49080440402030945,0.1189209371805191,0.13282428681850433,4.397278308868408,4.4152631759643555,2.886460304260254,2.8991308212280273,4.0946173667907715,4.0895915031433105,2.517411231994629,2.59843111038208,2045.0,64.0,64.0,64.0,64.0
0.9190999999999999,0.3016925989151001,0.99542,0.02276744865953922,-0.07632000000000005,0.4824402630329132,0.5208687782287598,0.13747185468673706,0.12696373462677002,4.503873825073242,236.2985382080078,2.8381569385528564,2.511382818222046,4.085614204406738,4.084429740905762,2.6649086475372314,2.530061960220337,2045.0,64.0,64.0,64.0,64.0
0.9190999999999999,0.3016925989151001,0.99542,0.02276744865953922,-0.07632000000000005,0.5610673427581787,0.5686782002449036,0.13653583824634552,0.07869214564561844,239.88906860351562,3.1914703845977783,2.1550798416137695,1.7703027725219727,4.090380668640137,4.117638111114502,2.456364393234253,1.9295517206192017,2045.0,64.0,64.0,64.0,64.0
0.9190999999999999,0.3016925989151001,0.99542,0.02276744865953922,-0.07632000000000005,0.5244402885437012,0.5710200071334839,0.08981215953826904,0.104411780834198,4.0209431648254395,237.8069305419922,2.089127779006958,1.929500699043274,4.098404884338379,3.7750675678253174,2.0504870414733887,1.9241092205047607,2045.0,64.0,48.0,64.0,48.0
0.9190999999999999,0.3016925989151001,0.99542,0.02276744865953922,-0.07632000000000005,0.5322321653366089,0.5777374108632406,0.08867411315441132,0.12235827247301738,3.765221118927002,3.2757341861724854,1.9647916555404663,2.235208749771118,4.099891662597656,3.829206943511963,2.0527937412261963,2.173081398010254,2045.0,64.0,48.0,64.0,48.0
0.9190999999999999,0.3016925989151001,0.99542,0.02276744865953922,-0.07632000000000005,0.379925012588501,0.3643354574839274,0.09214813510576884,0.07273894051710765,262.37335205078125,5.473937034606934,3.9493045806884766,3.9334757328033447,3.748952865600586,3.7976040840148926,2.2154860496520996,1.9690735340118408,2045.0,48.0,48.0,48.0,48.0
0.9190999999999999,0.3016925989151001,0.99542,0.02276744865953922,-0.07632000000000005,0.24954253435134888,0.19022289911905924,0.1721937656402588,0.1612552801767985,123.49308776855469,125.997802734375,12.727128982543945,28.53574562072754,3.5511131286621094,3.2494072914123535,2.939429759979248,2.8323957920074463,2045.0,48.0,48.0,48.0,48.0
0.9190999999999999,0.3016925989151001,0.99542,0.02276744865953922,-0.07632000000000005,0.2638651132583618,0.20535614093144736,0.1935875415802002,0.1826392412185669,18.56515884399414,181.28602600097656,15.281813621520996,37.467288970947266,3.422605037689209,3.010988712310791,2.7350728511810303,2.6409904956817627,2045.0,48.0,48.0,48.0,48.0

0.8773000000000001,0.3835016498088837,0.9274800000000001,0.21616881456375123,-0.05018,0.774921735127767,0.5709567070007324,0.3333333333333333,0.125,1.6226590871810913,5.940410614013672,1.0,1.0,1.0769648551940918,1.978846549987793,-0.0,-0.0,2053.0,3.0,8.0,3.0,8.0
0.8773000000000001,0.3835016498088837,0.9274800000000001,0.21616881456375123,-0.05018,0.4798014163970947,0.5406993627548218,0.17101790010929108,0.18694989383220673,4.498037338256836,270.3904113769531,2.716334342956543,2.0177597999572754,1.9793169498443604,1.9057656526565552,0.5823439955711365,0.6351457834243774,2053.0,8.0,8.0,8.0,8.0
0.8773000000000001,0.3835016498088837,0.9274800000000001,0.21616881456375123,-0.05018,0.6216749548912048,0.5984928607940674,0.125,0.125,3.261561155319214,2.943067789077759,1.0,1.0,2.0202574729919434,2.0253453254699707,-0.0,-0.0,2053.0,8.0,8.0,8.0,8.0
0.8773000000000001,0.3835016498088837,0.9274800000000001,0.21616881456375123,-0.05018,0.6052103042602539,0.6874293088912964,0.3153349757194519,0.125,190.92620849609375,2.3062846660614014,1.3918792009353638,1.0,1.909721851348877,2.0428476333618164,1.08894944190979,-0.0,2053.0,8.0,8.0,8.0,8.0
0.8773000000000001,0.3835016498088837,0.9274800000000001,0.21616881456375123,-0.05018,0.5693899989128113,0.684321403503418,0.125,0.125,196.60391235351562,2.1238250732421875,1.0,1.0,1.9040298461914062,2.055037021636963,-0.0,-0.0,2053.0,8.0,8.0,8.0,8.0
0.8773000000000001,0.3835016498088837,0.9274800000000001,0.21616881456375123,-0.05018,0.5735202431678772,0.6385222673416138,0.125,0.21703830361366272,3.2870733737945557,2.3428750038146973,1.0,1.3581300973892212,2.015366315841675,2.034649610519409,-0.0,0.6815701127052307,2053.0,8.0,8.0,8.0,8.0
0.8773000000000001,0.3835016498088837,0.9274800000000001,0.21616881456375123,-0.05018,0.6800013780593872,0.434416389465332,0.23867489397525787,0.025,2.0024261474609375,435.61285400390625,2.7753419876098633,1.0,2.0553388595581055,3.479065418243408,1.0118141174316406,-0.0,2053.0,8.0,40.0,8.0,40.0
0.8773000000000001,0.3835016498088837,0.9274800000000001,0.21616881456375123,-0.05018,0.3769915819168091,0.5521538734436036,0.20177738666534423,0.14593156576156616,444.21044921875,3.429757833480835,5.23783540725708,2.08843731880188,3.4901113510131836,3.6291379928588867,2.702977418899536,2.0493509769439697,2053.0,40.0,40.0,40.0,40.0
0.8773000000000001,0.3835016498088837,0.9274800000000001,0.21616881456375123,-0.05018,0.37198433876037595,0.8053988218307495,0.04744168221950531,0.125,13.244986534118652,1.5908572673797607,1.1139984130859375,1.0,3.516094923019409,2.069611072540283,0.6916925311088562,-0.0,2053.0,40.0,8.0,40.0,8.0
0.8773000000000001,0.3835016498088837,0.9274800000000001,0.21616881456375123,-0.05018,0.4176644325256348,0.842584490776062,0.06444740295410156,0.0,10.898509979248047,1.4654080867767334,1.3761814832687378,0.0,3.5287818908691406,2.0709891319274902,1.0901613235473633,0.0,2053.0,40.0,8.0,40.0,8.0
0.8773000000000001,0.3835016498088837,0.9274800000000001,0.21616881456375123,-0.05018,0.699721097946167,0.6498804092407227,0.125,0.125,2.0858376026153564,2.4145185947418213,1.0,1.0,2.0517096519470215,2.044591188430786,-0.0,-0.0,2053.0,8.0,8.0,8.0,8.0
0.8773000000000001,0.3835016498088837,0.9274800000000001,0.21616881456375123,-0.05018,0.7383951544761658,0.7016644477844238,0.0,0.0,2.3327906131744385,2.372049331665039,0.0,0.0,2.0444889068603516,2.0430548191070557,0.0,0.0,2053.0,8.0,8.0,8.0,8.0
0.8773000000000001,0.3835016498088837,0.9274800000000001,0.21616881456375123,-0.05018,0.7132432460784912,0.7503746747970581,0.0,0.0,2.218515157699585,1.9874701499938965,0.0,0.0,2.0453052520751953,2.0572571754455566,0.0,0.0,2053.0,8.0,8.0,8.0,8.0
0.8773000000000001,0.3835016498088837,0.9274800000000001,0.21616881456375123,-0.05018,0.7190945148468018,0.6818722486495972,0.0,0.125,2.255434513092041,2.0393459796905518,0.0,1.0,2.045440196990967,2.051567792892456,0.0,-0.0,2053.0,8.0,8.0,8.0,8.0
0.8773000000000001,0.3835016498088837,0.9274800000000001,0.21616881456375123,-0.05018,0.6476904153823853,0.7663246393203735,0.125,0.0,2.3276124000549316,1.8755733966827393,1.0,0.0,2.0416226387023926,2.0592470169067383,-0.0,0.0,2053.0,8.0,8.0,8.0,8.0
0.8773000000000001,0.3835016498088837,0.9274800000000001,0.21616881456375123,-0.05018,0.7578854560852051,0.46287508805592853,0.20552149415016174,0.0,1.7814078330993652,474.4817810058594,1.5523806810379028,0.0,2.063742160797119,3.7162814140319824,0.6695425510406494,0.0,2053.0,8.0,48.0,8.0,48.0
0.8773000000000001,0.3835016498088837,0.9274800000000001,0.21616881456375123,-0.05018,0.8556570410728455,0.43619000911712646,0.0,0.020833333333333332,1.3803788423538208,13.003243446350098,0.0,1.0,2.0742955207824707,3.7102437019348145,0.0,-0.0,2053.0,8.0,48.0,8.0,48.0
